369.5652979	177.5534525
161.3661298	177.5228914
207.4436873	177.4739916
344.6209106	177.4678799
383.1026029	177.4648234
238.5251471	177.4434294
364.6189282	177.4128683
379.1609649	177.3731368
240.1119463	177.3609121
287.4043599	177.3609121
369.1812777	177.330351
241.116678	177.3272945
300.2026086	177.3242381
376.2868533	177.308957
52.52426194	177.3028452
377.5306917	177.2997888
388.5030336	177.2936759
307.8709302	177.2570019
398.931952	177.2570019
374.5189129	177.2264397
356.3637074	177.2233832
376.9172256	177.2203279
394.0363016	177.1592034
391.5582864	177.1225294
230.586321	177.0950237
374.0962496	177.0797425
371.4129408	177.061405
374.7121303	177.061405
51.71274848	177.0583486
289.5176774	177.0430674
168.2012009	177.0277874
396.8790146	177.0216746
349.2025817	177.0186181
380.9965316	177.0155617
389.9038608	177.0125063
373.2919815	176.9330443
295.04853	176.9147079
247.1595572	176.9116514
389.5584846	176.8994268
223.8816717	176.8933139
134.0765646	176.8902586
304.0259009	176.8810892
372.2341151	176.8810892
339.3533163	176.8596963
253.2507412	176.8535835
242.0489525	176.8444152
407.1412825	176.8077412
52.79235189	176.777179
300.5624755	176.7618979
352.3616885	176.7588415
372.9345291	176.7435603
297.1352796	176.7405039
350.9246336	176.7160546
161.4120192	176.6793806
45.64813227	176.6213126
285.6702327	176.6121444
319.2055553	176.587695
398.7194122	176.587695
374.4392104	176.566301
308.7186722	176.5449081
401.0573448	176.4898966
379.1682103	176.471559
307.6125019	176.4471097
400.0936725	176.4165475
355.9796881	176.4073792
407.4214478	176.4073792
352.3327061	176.3951546
402.4992305	176.3890417
397.4804046	176.3737606
352.6974048	176.3340301
374.4440412	176.318749
46.85815754	176.3156926
349.8788433	176.3095808
363.5465702	176.3095808
254.2868698	176.3065244
233.1754365	176.3004115
243.3700781	176.2484564
310.5904676	176.2484564
405.46029	176.2087259
238.9647174	176.187333
382.0495673	176.165939
413.8652542	176.1567708
259.6945468	176.1200968
306.6705657	176.1170404
296.1619457	176.1017593
388.5948123	176.0834217
309.3635361	176.0620288
250.6036602	176.0559159
290.1263127	176.0406348
384.6797413	176.0161855
410.7472051	176.0161855
401.5355582	176.0131291
364.7179523	175.9886797
200.4467966	175.9825679
334.0929682	175.9764551
352.6201177	175.9764551
277.6975926	175.9458928
244.369979	175.9428364
305.1006735	175.8572637
293.8143523	175.8144768
424.8037829	175.8114204
226.7895956	175.7869711
331.3227115	175.7778017
373.8764644	175.7472406
253.6975561	175.7227902
412.4837486	175.6800044
136.8154235	175.6311046
230.9751712	175.6035989
195.8361423	175.5577555
346.1497443	175.5577555
415.1525657	175.5455309
405.7573623	175.5424755
355.9144772	175.5302498
281.5257157	175.5271944
251.9223703	175.4996886
284.687238	175.4782946
305.1876214	175.4477324
247.2392598	175.4385642
416.3118708	175.4232831
235.3781164	175.4110584
298.4853875	175.3988338
347.6834088	175.3896655
386.1699319	175.371328
45.4283471	175.3529904
408.3392316	175.2949235
296.9444768	175.2826978
296.0025415	175.2643613
362.2858256	175.2643613
382.0012625	175.2460238
408.3078338	175.2154615
294.8770496	175.1787875
384.6483436	175.1482253
424.4801437	175.0901573
277.0599749	175.0809891
344.4711663	175.0779327
394.9226868	175.0687644
209.6705196	175.0382022
373.502105	175.0259776
256.7262419	175.0106964
368.9325102	175.0106964
419.4685631	174.9862471
310.7281348	174.9617978
376.6539665	174.9404038
263.5202545	174.912898
327.1612884	174.9037298
339.3750533	174.8945616
300.6421781	174.8792804
255.2360514	174.8212125
347.301804	174.8059313
297.6956102	174.7845385
406.0930777	174.760088
286.4745008	174.7203576
248.7849996	174.7173022
411.1433014	174.6897965
247.2030312	174.68674
343.1766094	174.6408967
261.4769788	174.6347849
250.8065383	174.6103345
233.9048329	174.6011662
247.6933208	174.570604
386.8365319	174.5675476
424.9293748	174.5492111
253.2531558	174.5247618
300.1808716	174.5217054
336.3318767	174.512536
352.7940135	174.512536
402.0669064	174.5094807
388.9498493	174.497256
47.41124271	174.4911431
359.1677773	174.4422445
45.25928212	174.4239069
311.4309634	174.3750072
238.7835762	174.3658389
404.5714894	174.3597271
262.3971771	174.344446
84.03080043	174.3138838
399.8400741	174.3016591
309.1413356	174.2924898
231.1538978	174.2833216
351.1154355	174.2772098
241.1021864	174.2435912
242.544073	174.2069172
160.1247068	174.1763549
260.2210642	174.1610738
396.4587667	174.1457927
263.6361848	174.1427363
387.4451672	174.1427363
413.4353447	174.096894
246.7779524	174.0938376
313.6046609	174.0724436
265.0877313	174.0632754
161.4313407	174.0510507
37.97980983	174.0327132
272.2319509	173.9899263
39.43377265	173.9868709
349.7604977	173.965477
405.5110093	173.9563087
311.9115922	173.9532523
357.1921279	173.9104654
329.6562106	173.907409
197.1282847	173.8951843
317.6139261	173.8462856
383.5614948	173.8432292
152.4926129	173.834061
248.0459424	173.8279481
351.8617381	173.7301496
305.2793993	173.6995885
304.4606404	173.6843074
397.1132914	173.6781945
314.9475235	173.659857
315.2011218	173.659857
82.73141271	173.6415205
298.946694	173.6201265
263.0106433	173.6170712
349.1108038	173.5895654
297.3912925	173.5620596
406.4529455	173.5406656
291.4595136	173.5253845
297.8622606	173.5192727
249.5892677	173.5009352
323.3041829	173.491767
225.2655919	173.4887105
295.589539	173.4367554
316.4763571	173.4306425
45.08297091	173.4245308
191.1409556	173.4245308
283.3443763	173.4245308
416.3650064	173.412305
263.790759	173.3909121
47.65034944	173.3603499
308.6848591	173.3450688
392.0944654	173.3206194
350.9463705	173.2870019
388.691421	173.280889
394.7101479	173.2503268
310.2837345	173.2381021
322.6496582	173.2319903
334.426269	173.2258774
301.4222938	173.1555848
319.111362	173.1555848
242.6962319	173.149473
267.4087577	173.1311354
370.1256284	173.1189108
392.4108593	173.0730674
82.2097253	173.0394499
391.7708253	173.0272241
348.2582309	173.0241688
393.2561859	173.0241688
376.6032472	173.0149994
383.2378556	173.0119441
42.92376495	172.9997183
401.6539039	172.9905501
384.7594438	172.9813819
325.5769046	172.9722126
400.2893052	172.9599879
325.021404	172.9569326
391.1718517	172.9477632
350.9584467	172.9416514
355.9941788	172.9355386
346.9129538	172.9263703
406.7693385	172.9202575
390.8627032	172.917201
389.8507261	172.8988646
324.1012056	172.8958081
358.3055445	172.8958081
320.5170192	172.8927517
290.3968172	172.8866399
231.2625827	172.8774706
306.3565873	172.8377401
391.4351099	172.8346837
241.6915001	172.822459
238.568621	172.8071779
227.6252615	172.8010661
328.0525044	172.7918979
281.3663115	172.7643921
386.2423881	172.7613357
391.8481124	172.7368863
356.5182817	172.7338299
398.3064096	172.7338299
308.7549008	172.6757619
409.3125647	172.654369
365.8023857	172.6421433
397.6929444	172.6268632
312.8172999	172.6207504
298.548183	172.6024128
381.1486905	172.5993575
115.2668344	172.5932446
372.2969106	172.5932446
35.97034729	172.5412895
246.8238418	172.5412895
365.870012	172.4832215
47.26874466	172.4771086
376.7916346	172.4740533
341.0777836	172.4557157
222.3455918	172.4496028
219.0947063	172.4312664
252.0358851	172.4159853
310.3658516	172.3915359
337.8148218	172.3884795
247.8334035	172.385423
354.6778841	172.3823666
129.9368784	172.3793113
369.6836435	172.348749
376.9051494	172.3365244
339.0489986	172.2876246
362.2689194	172.2845682
370.6110872	172.2845682
257.7285582	172.2509506
376.5018076	172.1928826
335.3271458	172.1806579
81.38130481	172.1531522
323.0674916	172.1287028
263.128989	172.1225899
407.1702657	172.0889724
253.4826017	172.0339608
264.0395265	172.0247915
296.606346	172.0217362
260.4601709	172.0095104
249.9805332	172.0003422
361.1603337	171.9942304
417.608844	171.9881175
302.9318059	171.9544988
351.5139464	171.9269931
339.5103059	171.9239377
368.88179	171.9208813
202.625325	171.896432
376.85926	171.896432
81.5527852	171.8903191
255.0066054	171.8780944
330.2068804	171.8780944
308.5254549	171.8536451
384.4406346	171.8536451
289.7253864	171.8505886
38.20684123	171.8475322
47.02963793	171.8444757
306.9724688	171.8444757
263.1217427	171.8108582
44.77623783	171.7925206
387.7108417	171.7833524
29.31158737	171.7375091
312.0009556	171.7283409
358.2355027	171.7252844
382.4263412	171.6977786
372.3234784	171.6947222
350.7603985	171.6824975
417.6281656	171.6702729
283.1632343	171.6458235
285.9528134	171.6152613
276.5938377	171.590812
379.636763	171.5785873
411.9741373	171.554138
272.9178734	171.5510815
380.7260272	171.5205193
310.1581435	171.5113511
302.1154625	171.5082946
301.9415667	171.5052382
299.4538898	171.4807889
387.0611479	171.4716206
245.0172574	171.4593949
379.5401543	171.4471702
384.3319497	171.4349455
247.9807315	171.4166091
335.1339285	171.4166091
379.5063411	171.3921587
353.8663706	171.321866
335.136343	171.3035295
264.0226195	171.2699109
360.0517479	171.2515744
359.1025664	171.2332369
306.9652226	171.2301804
291.4933267	171.2026747
297.3937079	171.1843371
304.3905987	171.1812818
259.1342154	171.1721124
200.7656058	171.1629442
260.9456306	171.1354384
226.2099435	171.1201573
249.033768	171.1140455
277.8932254	171.095708
410.4936076	171.0651458
325.4633888	171.0620893
214.025161	171.0437529
277.3570472	171.0101342
231.2674126	170.9948531
383.759543	170.9917967
356.3226489	170.9887413
278.2530932	170.9642909
367.9929894	170.9520662
413.0996293	170.9245605
236.5712347	170.8939993
311.1701197	170.8726053
255.1321965	170.8573242
365.3773069	170.8420431
385.6506598	170.8298185
46.56108525	170.8206502
239.0057759	170.8084256
247.8454797	170.8084256
45.9983393	170.8023127
350.1638394	170.790088
40.98917412	170.7686951
314.4862161	170.7564705
419.719746	170.7564705
329.3253251	170.7259082
367.8142636	170.7075707
233.9772892	170.695346
400.7361209	170.6892331
243.7347759	170.6678402
399.1348301	170.6617274
319.297334	170.6464474
251.1084414	170.6403345
366.4206818	170.6311662
215.0999336	170.6067158
41.63645256	170.6036605
287.0469075	170.6036605
319.980841	170.5761547
294.7031538	170.5578171
28.28753411	170.5486489
328.5138117	170.5241985
42.18229236	170.4752998
400.8013319	170.4539069
350.5068002	170.447794
45.25686671	170.4447376
411.1167336	170.4325129
264.1288898	170.4264011
270.0630842	170.389726
261.1533387	170.3836143
194.9763241	170.3805578
240.7809626	170.3622203
307.2067447	170.353052
400.8810335	170.3194334
309.9335275	170.3010969
367.6621048	170.2430289
44.14345013	170.2155232
129.3693017	170.1971856
389.8000068	170.1757927
337.6819846	170.1666234
164.220919	170.1330058
173.0388857	170.1055001
293.3844436	170.0871625
249.1714352	170.0688261
268.9158544	170.0657696
247.7585318	170.0260392
367.5316829	169.9832523
263.3439433	169.9771394
304.5282668	169.9160161
344.4156171	169.8885103
298.2800931	169.8671163
351.0623008	169.8671163
340.6019847	169.8610045
277.492299	169.8548916
387.2350437	169.8396105
382.8007006	169.8273859
45.90173061	169.8182176
229.6009117	169.8151612
330.8324218	169.805993
333.2621331	169.7784872
256.059641	169.7754307
365.9159005	169.7632061
395.7269549	169.747925
327.9389895	169.7326439
231.438893	169.726531
380.6004353	169.726531
413.5585212	169.726531
402.9218938	169.6959699
299.7316405	169.6868005
206.0138778	169.6776323
267.4377401	169.6654076
373.9030314	169.6379019
392.654796	169.6348454
226.5504889	169.6195643
164.5373128	169.5981714
360.7521611	169.5981714
294.8963711	169.5920585
387.1698327	169.5431599
244.3337504	169.5217659
407.7233509	169.5034294
132.7530236	169.4912048
364.070673	169.478979
365.3507391	169.4606425
374.0720972	169.4545297
258.2309232	169.4453614
261.2161351	169.4361932
308.1366047	169.4117428
27.57021391	169.405631
302.550202	169.3995181
407.7885618	169.3811816
41.82483997	169.310889
218.2928536	169.3078325
211.7621001	169.3047761
405.0376267	169.2986643
231.521011	169.2864386
254.1057286	169.2742139
233.9845346	169.2711585
410.976651	169.2711585
219.9062206	169.2467081
365.5318812	169.2436528
412.1093892	169.2130905
355.5860071	169.2100341
314.4185907	169.1916966
402.5475353	169.1764154
408.1073702	169.1183486
407.0591654	169.1152921
185.3082008	169.1091792
300.2243456	169.1091792
300.6397627	169.1061239
208.3204126	169.0908428
355.8492662	169.0816735
407.2789506	169.0022126
256.0499803	168.9747068
274.5481465	168.968595
387.6915201	168.947201
329.0524052	168.9044141
362.0877783	168.8983023
367.2249499	168.8616272
371.1907402	168.8585719
43.94298739	168.8402343
364.3363475	168.8218968
24.03916307	168.8005039
365.1188787	168.7424359
318.7321726	168.7118737
388.9112062	168.7057619
409.1290081	168.6874244
299.2848248	168.6507504
286.5421263	168.6262999
347.6471802	168.5987941
381.6027516	168.5865695
381.4361011	168.5743448
407.3586523	168.5743448
309.7161577	168.568233
309.7258185	168.5315579
197.4905679	168.5223897
377.1370108	168.5193333
26.5437461	168.5040522
327.0212057	168.4765464
170.251722	168.4582099
42.97931422	168.4245913
259.8442902	168.415423
303.3061653	168.3695797
334.4866491	168.3451304
363.2905573	168.3329057
265.6842913	168.3298493
45.30275607	168.320681
286.5638632	168.3084564
235.2162968	168.2595566
322.8960112	168.2503884
358.909349	168.2503884
248.4347934	168.2442755
366.6525431	168.2137133
336.0203136	168.2106579
252.7049014	168.1862075
40.55201919	168.1067466
44.43086164	168.1006348
87.3831255	168.1006348
45.29792525	168.0822973
260.9407998	168.0761844
228.0334341	168.0700726
244.9254796	168.0700726
364.6092674	168.0456233
365.5318812	168.0456233
328.6635551	168.0425668
339.0176009	168.0272857
365.4256109	167.9661613
300.2291755	167.9508813
246.3649499	167.8958697
332.5593037	167.8958697
303.4100194	167.8286324
42.47453383	167.7980713
307.0135274	167.7950149
216.7108852	167.7675091
241.6480262	167.7675091
342.2902234	167.7583409
294.6862468	167.7491715
364.5585472	167.7308351
226.3621024	167.7094411
330.2262019	167.6788789
222.7320274	167.6727671
325.4513127	167.6727671
411.2278339	167.6635978
365.2396397	167.6483177
392.1427693	167.6330366
304.0428071	167.6269238
351.0019207	167.6116426
392.3939523	167.6024744
364.5078279	167.5719122
303.2820129	167.562744
23.14794707	167.5505193
258.4724453	167.5474629
261.8199396	167.5382946
367.8529068	167.5321818
198.7633887	167.5291253
297.7873889	167.5230135
43.88019188	167.5169006
367.8553222	167.5169006
22.62867507	167.4741138
278.8254999	167.4435515
55.94421336	167.409934
37.45812241	167.4038211
314.5900711	167.3640907
23.00303361	167.3549224
43.213591	167.3488096
301.5333941	167.3274167
292.7782237	167.2479558
271.980768	167.2448993
376.8761671	167.2326747
45.0684793	167.2082253
387.3099154	167.1654384
41.89729627	167.140988
371.3742968	167.1073704
364.442617	167.0615271
255.1249511	167.0523589
384.5734718	167.0279096
310.9020306	167.0126285
271.9542011	166.9973473
324.5745883	166.9453922
40.92154778	166.9239982
261.303083	166.9209418
348.2920441	166.9178865
42.63393803	166.8261998
378.849401	166.8048069
308.6896899	166.7375707
327.3086172	166.7345142
244.8385317	166.7314578
300.209854	166.7192331
232.1103247	166.7161767
265.6722151	166.6825591
266.300172	166.630604
413.6406382	166.6244911
24.70817936	166.6214347
236.3804327	166.6153229
200.1110812	166.5664231
23.43294317	166.5480867
272.8116039	166.5419738
408.2498683	166.5328056
359.8343782	166.4991869
234.2381329	166.4808494
342.2395041	166.477794
387.991007	166.4716812
256.786622	166.4472318
287.7714731	166.4411189
396.4346143	166.3922203
347.9539133	166.3891638
387.4161848	166.3769392
403.4049381	166.3769392
250.9176386	166.3708263
337.3969885	166.3524898
164.3465109	166.3341523
238.3319297	166.3005347
42.96240807	166.2883089
213.9188906	166.2699725
369.6908889	166.2699725
41.20171305	166.2608032
143.5707921	166.2546914
397.067402	166.2302421
387.619063	166.2119045
378.373603	166.1996798
412.3750637	166.1996798
329.6972691	166.1324436
348.0142934	166.1202189
38.58119978	166.1171625
403.1513398	166.0866003
123.8336182	166.0713192
141.5347618	166.0682627
283.8322505	166.0682627
416.5872061	166.0682627
378.1972917	166.062151
191.1409556	166.0529827
140.3078304	166.0010265
261.6895177	165.9185092
311.7908312	165.9185092
350.7169246	165.9001727
247.9372575	165.8573859
41.08095198	165.851273
257.7913537	165.814599
333.0592541	165.7901496
35.78437529	165.7870932
227.2798853	165.777925
296.5218135	165.7504192
405.6027881	165.7443063
360.5637745	165.7351381
303.5307804	165.7259688
386.9669537	165.7259688
354.7575866	165.6954076
380.4941658	165.6892948
264.6723142	165.6862383
314.7591361	165.6648454
23.81696336	165.6526208
396.2003384	165.6526208
322.9298235	165.5425976
250.9055624	165.5120354
305.2793993	165.4998108
242.0223856	165.4753614
137.462702	165.4356299
373.1277465	165.3958994
340.1889821	165.3836748
371.4829817	165.3745065
248.3309385	165.3225514
300.3040473	165.3225514
372.255852	165.2950457
400.2868898	165.2858763
236.617124	165.2278094
224.5869157	165.2216966
232.6972231	165.2003037
415.1912097	165.1850226
193.3822795	165.1697414
324.6808577	165.166685
301.1421285	165.1391792
408.8947322	165.1208417
208.4725714	165.0994488
